================ METADATOS DEL ARCHIVO ================
Estacion / Planta:       
Frecuencia del Sistema:  60.0 Hz
Fecha y Hora de Inicio:  2026-05-24 06:45:06.755386 (UTC-5)
Fecha y Hora de Disparo: 2026-05-24 06:45:05.972039 (UTC-5)
Hora del Disparo: -0.783347
=======================================================

time,Fecha_Hora_Real,V1,V2,V3,I1,I2,I3
0.5015709400177002,"=""2026-05-24 06:45:07.256956""",64.6276626586914,11.402008056640625,22.817157745361328,0.7585279941558838,0.3186799883842468,0.3983219861984253
0.5020917654037476,"=""2026-05-24 06:45:07.257477""",49.421146392822266,7.000000096013537e-06,26.62002182006836,0.7086430191993713,0.2987239956855774,0.3385140001773834
0.5026125907897949,"=""2026-05-24 06:45:07.257998""",68.42929077148438,11.402008056640625,34.225746154785156,0.8183900117874146,0.4883059859275818,0.24880200624465942
0.5031334161758423,"=""2026-05-24 06:45:07.258519""",49.421146392822266,-3.8006598949432373,30.422883987426758,0.8183900117874146,0.2887459993362427,0.17902599275112152
0.5036543011665344,"=""2026-05-24 06:45:07.259040""",72.23091888427734,22.80400848388672,34.225746154785156,0.9680449962615967,0.45837199687957764,0.3086099922657013
0.5041751265525818,"=""2026-05-24 06:45:07.259561""",45.6195182800293,-7.601326942443848,19.01429557800293,0.8483210206031799,0.20892199873924255,0.34848201274871826
0.5046959519386292,"=""2026-05-24 06:45:07.260081""",57.0244026184082,7.6013407707214355,30.422883987426758,0.9081829786300659,0.32865801453590393,0.38835400342941284
0.5052168369293213,"=""2026-05-24 06:45:07.260602""",57.0244026184082,7.6013407707214355,22.817157745361328,0.7984359860420227,0.47832798957824707,0.3086099922657013
0.5057376623153687,"=""2026-05-24 06:45:07.261123""",57.0244026184082,11.402008056640625,34.225746154785156,1.057837963104248,0.6878659725189209,0.378385990858078
0.506258487701416,"=""2026-05-24 06:45:07.261644""",45.6195182800293,3.8006739616394043,7.605706214904785,1.0678149461746216,0.2987239956855774,0.3086099922657013
0.5067793130874634,"=""2026-05-24 06:45:07.262165""",53.222774505615234,3.8006739616394043,26.62002182006836,0.8582980036735535,0.26879000663757324,0.05940999835729599
0.5073001980781555,"=""2026-05-24 06:45:07.262686""",41.81788635253906,-7.601326942443848,11.4085693359375,1.0079530477523804,0.1690099984407425,0.22886599600315094
0.5078210234642029,"=""2026-05-24 06:45:07.263207""",57.0244026184082,19.003341674804688,38.02861022949219,0.6288269758224487,0.40848198533058167,0.29864200949668884
0.5083418488502502,"=""2026-05-24 06:45:07.263727""",53.222774505615234,7.6013407707214355,30.422883987426758,0.9381139874458313,0.47832798957824707,0.3584499955177307
0.5088627338409424,"=""2026-05-24 06:45:07.264248""",41.81788635253906,-15.20266056060791,3.8028430938720703,0.8782520294189453,0.3585920035839081,0.19896200299263
0.5093835592269897,"=""2026-05-24 06:45:07.264769""",53.222774505615234,7.000000096013537e-06,22.817157745361328,0.7884590029716492,0.2588120102882385,0.36841800808906555
0.5099043846130371,"=""2026-05-24 06:45:07.265290""",72.23091888427734,15.202674865722656,38.02861022949219,1.1077229976654053,0.2388560026884079,0.3983219861984253
0.5104252099990845,"=""2026-05-24 06:45:07.265811""",49.421146392822266,-7.601326942443848,26.62002182006836,1.037883996963501,0.34861400723457336,0.34848201274871826
0.5109460949897766,"=""2026-05-24 06:45:07.266332""",64.6276626586914,11.402008056640625,34.225746154785156,0.9780219793319702,0.3087019920349121,0.4282259941101074
0.511466920375824,"=""2026-05-24 06:45:07.266852""",53.222774505615234,-3.8006598949432373,22.817157745361328,0.9181600213050842,0.14905400574207306,0.4880340099334717
0.5119877457618713,"=""2026-05-24 06:45:07.267373""",72.23091888427734,7.6013407707214355,30.422883987426758,0.9879990220069885,0.3585920035839081,0.41825801134109497
0.5125086307525635,"=""2026-05-24 06:45:07.267894""",57.0244026184082,-3.8006598949432373,19.01429557800293,0.7685049772262573,0.2588120102882385,0.18899400532245636
0.5130294561386108,"=""2026-05-24 06:45:07.268415""",68.42929077148438,-3.8006598949432373,30.422883987426758,1.1276769638061523,0.5082619786262512,0.4680980145931244
0.5135502815246582,"=""2026-05-24 06:45:07.268936""",57.0244026184082,-7.601326942443848,11.4085693359375,0.9580680131912231,0.3685699999332428,0.5079699754714966
0.5140711069107056,"=""2026-05-24 06:45:07.269457""",53.222774505615234,-3.8006598949432373,11.4085693359375,0.6587579846382141,0.3087019920349121,0.23883399367332458
0.5145919919013977,"=""2026-05-24 06:45:07.269977""",57.0244026184082,-7.601326942443848,11.4085693359375,0.5689650177955627,0.21889999508857727,0.20893000066280365
0.5151128172874451,"=""2026-05-24 06:45:07.270498""",60.82603454589844,7.6013407707214355,34.225746154785156,0.9081829786300659,0.4982840120792389,0.3983219861984253
0.5156336426734924,"=""2026-05-24 06:45:07.271019""",49.421146392822266,-11.401993751525879,26.62002182006836,0.7485510110855103,0.2388560026884079,0.27870601415634155
0.5161544680595398,"=""2026-05-24 06:45:07.271540""",72.23091888427734,7.6013407707214355,19.01429557800293,0.9081829786300659,0.07920800149440765,0.378385990858078
0.5166753530502319,"=""2026-05-24 06:45:07.272061""",64.6276626586914,-3.8006598949432373,30.422883987426758,0.9081829786300659,0.4883059859275818,0.2587699890136719
0.5171961784362793,"=""2026-05-24 06:45:07.272582""",53.222774505615234,-7.601326942443848,7.605706214904785,0.5889189839363098,0.3685699999332428,0.14912199974060059
0.5177170038223267,"=""2026-05-24 06:45:07.273103""",57.0244026184082,-7.601326942443848,19.01429557800293,0.7585279941558838,0.2887459993362427,0.16905799508094788
0.5182378888130188,"=""2026-05-24 06:45:07.273623""",68.42929077148438,3.8006739616394043,34.225746154785156,0.8283669948577881,0.3087019920349121,0.27870601415634155
0.5187587141990662,"=""2026-05-24 06:45:07.274144""",53.222774505615234,-11.401993751525879,15.211432456970215,0.808413028717041,0.19894400238990784,0.15908999741077423
0.5192795395851135,"=""2026-05-24 06:45:07.274665""",64.6276626586914,-7.601326942443848,19.01429557800293,0.9381139874458313,0.38852599263191223,0.4481619894504547
0.5198003649711609,"=""2026-05-24 06:45:07.275186""",57.0244026184082,-7.601326942443848,19.01429557800293,0.7884590029716492,0.2887459993362427,0.45813000202178955
0.520321249961853,"=""2026-05-24 06:45:07.275707""",64.6276626586914,-3.8006598949432373,26.62002182006836,0.808413028717041,0.38852599263191223,0.29864200949668884
0.5208420753479004,"=""2026-05-24 06:45:07.276228""",53.222774505615234,-3.8006598949432373,30.422883987426758,0.7685049772262573,0.4384160041809082,0.4282259941101074
0.5213629007339478,"=""2026-05-24 06:45:07.276748""",68.42929077148438,3.8006739616394043,22.817157745361328,0.7485510110855103,0.3685699999332428,0.38835400342941284
0.5218837857246399,"=""2026-05-24 06:45:07.277269""",64.6276626586914,-7.601326942443848,19.01429557800293,1.057837963104248,0.24883399903774261,0.5877140164375305
0.5224046111106873,"=""2026-05-24 06:45:07.277790""",68.42929077148438,-7.601326942443848,22.817157745361328,0.7984359860420227,0.1789879947900772,0.2587699890136719
0.5229254364967346,"=""2026-05-24 06:45:07.278311""",60.82603454589844,7.000000096013537e-06,22.817157745361328,0.7285969853401184,0.27876800298690796,0.31857800483703613
0.523446261882782,"=""2026-05-24 06:45:07.278832""",83.63580322265625,-3.8006598949432373,30.422883987426758,0.8383439779281616,0.2987239956855774,0.6076499819755554
0.5239671468734741,"=""2026-05-24 06:45:07.279353""",49.421146392822266,-15.20266056060791,3.8028430938720703,0.8882290124893188,0.3186799883842468,0.597681999206543
0.5244879722595215,"=""2026-05-24 06:45:07.279873""",76.03254699707031,7.000000096013537e-06,30.422883987426758,0.6587579846382141,0.39850398898124695,0.23883399367332458
0.5250087976455688,"=""2026-05-24 06:45:07.280394""",72.23091888427734,-7.601326942443848,26.62002182006836,0.8782520294189453,0.3685699999332428,0.5179380178451538
0.525529682636261,"=""2026-05-24 06:45:07.280915""",60.82603454589844,-3.8006598949432373,30.422883987426758,0.9381139874458313,0.5681300163269043,0.27870601415634155
0.5260505080223083,"=""2026-05-24 06:45:07.281436""",64.6276626586914,-15.20266056060791,19.01429557800293,0.9081829786300659,0.2388560026884079,0.41825801134109497
0.5265713334083557,"=""2026-05-24 06:45:07.281957""",60.82603454589844,-7.601326942443848,19.01429557800293,0.8183900117874146,0.20892199873924255,0.3285459876060486
0.5270921587944031,"=""2026-05-24 06:45:07.282478""",45.6195182800293,-26.60466194152832,3.8028430938720703,0.7285969853401184,0.21889999508857727,0.4282259941101074
0.5276130437850952,"=""2026-05-24 06:45:07.282999""",79.83417510986328,11.402008056640625,41.83147430419922,0.8383439779281616,0.47832798957824707,0.5578100085258484
0.5281338691711426,"=""2026-05-24 06:45:07.283519""",60.82603454589844,7.000000096013537e-06,30.422883987426758,0.5589879751205444,0.32865801453590393,0.378385990858078
0.5286546945571899,"=""2026-05-24 06:45:07.284040""",68.42929077148438,3.8006739616394043,30.422883987426758,0.868274986743927,0.21889999508857727,0.38835400342941284
0.5291755199432373,"=""2026-05-24 06:45:07.284561""",53.222774505615234,-15.20266056060791,3.8028430938720703,0.8982059955596924,0.34861400723457336,0.40828999876976013
0.5296964049339294,"=""2026-05-24 06:45:07.285082""",64.6276626586914,-3.8006598949432373,19.01429557800293,0.8383439779281616,0.3685699999332428,0.22886599600315094
0.5302172303199768,"=""2026-05-24 06:45:07.285603""",60.82603454589844,7.000000096013537e-06,26.62002182006836,0.9381139874458313,0.32865801453590393,0.3584499955177307
0.5307380557060242,"=""2026-05-24 06:45:07.286124""",60.82603454589844,-7.601326942443848,22.817157745361328,0.9081829786300659,0.1091419979929924,0.27870601415634155
0.5312589406967163,"=""2026-05-24 06:45:07.286644""",57.0244026184082,-22.80399513244629,3.8028430938720703,0.7884590029716492,0.22887800633907318,0.47806599736213684
0.5317797660827637,"=""2026-05-24 06:45:07.287165""",76.03254699707031,-7.601326942443848,26.62002182006836,0.698665976524353,0.3186799883842468,0.4282259941101074
0.532300591468811,"=""2026-05-24 06:45:07.287686""",57.0244026184082,-22.80399513244629,7.605706214904785,0.9281370043754578,0.21889999508857727,0.4880340099334717
0.5328214168548584,"=""2026-05-24 06:45:07.288207""",79.83417510986328,11.402008056640625,41.83147430419922,0.7884590029716492,0.18896600604057312,0.2188979983329773
0.5333423018455505,"=""2026-05-24 06:45:07.288728""",53.222774505615234,-11.401993751525879,7.605706214904785,0.8183900117874146,0.19894400238990784,0.07934600114822388
0.5338631272315979,"=""2026-05-24 06:45:07.289249""",60.82603454589844,-3.8006598949432373,26.62002182006836,0.9181600213050842,0.39850398898124695,0.43819400668144226
0.5343839526176453,"=""2026-05-24 06:45:07.289769""",53.222774505615234,-15.20266056060791,7.605706214904785,0.9780219793319702,0.2887459993362427,0.3285459876060486
0.5349048376083374,"=""2026-05-24 06:45:07.290290""",72.23091888427734,-3.8006598949432373,19.01429557800293,0.868274986743927,0.38852599263191223,0.08931399881839752
0.5354256629943848,"=""2026-05-24 06:45:07.290811""",60.82603454589844,-3.8006598949432373,26.62002182006836,0.9381139874458313,0.39850398898124695,0.20893000066280365
0.5359464883804321,"=""2026-05-24 06:45:07.291332""",72.23091888427734,7.000000096013537e-06,34.225746154785156,0.9580680131912231,0.38852599263191223,0.49800199270248413
0.5364673137664795,"=""2026-05-24 06:45:07.291853""",57.0244026184082,-15.20266056060791,15.211432456970215,0.6487810015678406,0.18896600604057312,0.43819400668144226
0.5369881987571716,"=""2026-05-24 06:45:07.292374""",60.82603454589844,-3.8006598949432373,26.62002182006836,0.8582980036735535,0.27876800298690796,0.18899400532245636
0.537509024143219,"=""2026-05-24 06:45:07.292895""",49.421146392822266,-7.601326942443848,11.4085693359375,0.698665976524353,0.26879000663757324,0.29864200949668884
0.5380298495292664,"=""2026-05-24 06:45:07.293415""",64.6276626586914,7.000000096013537e-06,26.62002182006836,0.8183900117874146,0.3585920035839081,0.4680980145931244
0.5385507345199585,"=""2026-05-24 06:45:07.293936""",57.0244026184082,-11.401993751525879,15.211432456970215,0.7485510110855103,0.38852599263191223,0.3285459876060486
0.5390715599060059,"=""2026-05-24 06:45:07.294457""",49.421146392822266,-15.20266056060791,19.01429557800293,0.7086430191993713,0.3186799883842468,0.17902599275112152
0.5395923852920532,"=""2026-05-24 06:45:07.294978""",45.6195182800293,-19.003328323364258,11.4085693359375,0.7086430191993713,0.2388560026884079,0.38835400342941284
0.5401132106781006,"=""2026-05-24 06:45:07.295499""",76.03254699707031,19.003341674804688,41.83147430419922,0.8483210206031799,0.24883399903774261,0.22886599600315094
0.5406340956687927,"=""2026-05-24 06:45:07.296020""",60.82603454589844,-3.8006598949432373,26.62002182006836,0.6487810015678406,0.38852599263191223,0.288673996925354
0.5411549210548401,"=""2026-05-24 06:45:07.296540""",68.42929077148438,-3.8006598949432373,22.817157745361328,0.8283669948577881,0.2388560026884079,0.15908999741077423
0.5416757464408875,"=""2026-05-24 06:45:07.297061""",49.421146392822266,-7.601326942443848,19.01429557800293,0.9580680131912231,0.06922999769449234,0.3086099922657013
0.5421965718269348,"=""2026-05-24 06:45:07.297582""",57.0244026184082,-7.601326942443848,19.01429557800293,0.808413028717041,0.5082619786262512,0.45813000202178955
0.542717456817627,"=""2026-05-24 06:45:07.298103""",57.0244026184082,-7.601326942443848,26.62002182006836,0.7385740280151367,0.2987239956855774,0.38835400342941284
0.5432382822036743,"=""2026-05-24 06:45:07.298624""",64.6276626586914,7.6013407707214355,26.62002182006836,0.8882290124893188,0.41846001148223877,0.20893000066280365
0.5437591075897217,"=""2026-05-24 06:45:07.299145""",53.222774505615234,-11.401993751525879,15.211432456970215,0.9580680131912231,0.5082619786262512,0.5279060006141663
0.5442799925804138,"=""2026-05-24 06:45:07.299665""",41.81788635253906,-15.20266056060791,11.4085693359375,0.8483210206031799,0.27876800298690796,0.4282259941101074
0.5448008179664612,"=""2026-05-24 06:45:07.300186""",68.42929077148438,3.8006739616394043,34.225746154785156,0.698665976524353,0.38852599263191223,0.45813000202178955
0.5453216433525085,"=""2026-05-24 06:45:07.300707""",72.23091888427734,7.6013407707214355,38.02861022949219,0.7485510110855103,0.3785479962825775,0.23883399367332458
0.5458424687385559,"=""2026-05-24 06:45:07.301228""",49.421146392822266,-15.20266056060791,19.01429557800293,0.9480909705162048,0.26879000663757324,0.2188979983329773
0.546363353729248,"=""2026-05-24 06:45:07.301749""",60.82603454589844,-3.8006598949432373,15.211432456970215,0.8582980036735535,0.39850398898124695,0.27870601415634155
0.5468841791152954,"=""2026-05-24 06:45:07.302270""",53.222774505615234,-11.401993751525879,15.211432456970215,0.808413028717041,0.27876800298690796,0.4880340099334717
0.5474050045013428,"=""2026-05-24 06:45:07.302791""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.7784820199012756,0.3186799883842468,0.38835400342941284
0.5479258894920349,"=""2026-05-24 06:45:07.303311""",60.82603454589844,3.8006739616394043,22.817157745361328,0.868274986743927,0.33863601088523865,0.22886599600315094
0.5484467148780823,"=""2026-05-24 06:45:07.303832""",64.6276626586914,3.8006739616394043,41.83147430419922,0.8982059955596924,0.15903200209140778,0.4481619894504547
0.5489675402641296,"=""2026-05-24 06:45:07.304353""",49.421146392822266,-15.20266056060791,7.605706214904785,0.7685049772262573,0.3585920035839081,0.29864200949668884
0.549488365650177,"=""2026-05-24 06:45:07.304874""",53.222774505615234,-11.401993751525879,26.62002182006836,0.6487810015678406,0.39850398898124695,0.4481619894504547
0.5500092506408691,"=""2026-05-24 06:45:07.305395""",57.0244026184082,7.000000096013537e-06,22.817157745361328,0.868274986743927,0.45837199687957764,0.378385990858078
0.5505300760269165,"=""2026-05-24 06:45:07.305916""",64.6276626586914,7.000000096013537e-06,19.01429557800293,0.9281370043754578,0.3685699999332428,0.5877140164375305
0.5510509014129639,"=""2026-05-24 06:45:07.306436""",45.6195182800293,-11.401993751525879,11.4085693359375,0.8882290124893188,0.2987239956855774,0.4282259941101074
0.551571786403656,"=""2026-05-24 06:45:07.306957""",49.421146392822266,-15.20266056060791,3.8028430938720703,0.8582980036735535,0.38852599263191223,0.4282259941101074
0.5520926117897034,"=""2026-05-24 06:45:07.307478""",45.6195182800293,-7.601326942443848,15.211432456970215,0.9181600213050842,0.4284380078315735,0.5079699754714966
0.5526134371757507,"=""2026-05-24 06:45:07.307999""",57.0244026184082,-3.8006598949432373,22.817157745361328,0.7984359860420227,0.15903200209140778,0.3086099922657013
0.5531342625617981,"=""2026-05-24 06:45:07.308520""",60.82603454589844,3.8006739616394043,30.422883987426758,0.7984359860420227,0.47832798957824707,0.5677779912948608
